deformacia,napatie
0.010702321,311.736828225
0.010713767,311.838535032
0.010723149,311.909031648
0.0107357205,311.996641123
0.010743789,312.073342954
0.010753734,312.181628185
0.010762928,312.23765426
0.010773436,312.34593949
0.0107835685,312.419635748
0.0107933255,312.512883161
0.0108004555,312.598611664
0.0108145285,312.694113256
0.0108271005,312.781344546
0.0108389215,312.853159833
0.010843237,312.941709793
0.0108529945,313.024616839
0.010863502,313.114853702
0.010874573,313.175955414
0.0108882705,313.269576035
0.010893149,313.340639928
0.010907034,313.438589769
0.010912851,313.509086385
0.0109220455,313.603274283
0.0109323655,313.688813694
0.010943999,313.810823049
0.0109520675,313.894297373
0.0109644515,313.985285629
0.0109721445,314.085867834
0.010983966,314.202050159
0.0109946615,314.275368232
0.011006295,314.365610072
0.0110179285,314.431598328
0.011025434,314.524656648
0.011033127,314.604742237
0.0110449485,314.700811107
0.0110547055,314.791426154
0.0110665265,314.87076035
0.011074032,314.952537818
0.0110805995,315.049736266
0.0110952355,315.144486465
0.011102178,315.237544785
0.0111147495,315.319138137
0.0111243195,315.39828324
0.011136328,315.482319865
0.011146648,315.562221338
0.011156593,315.642117834
0.0111678515,315.707354697
0.011171604,315.802483081
0.0111890545,315.852488057
0.011192807,315.957205414
0.0112081935,316.041615247
0.011217763,316.115500597
0.0112252685,316.211380374
0.0112387785,316.298233479
0.011245346,316.360270701
0.011256604,316.470441879
0.0112688005,316.533041401
0.0112787455,316.615197054
0.0112839995,316.692466162
0.011294507,316.768794785
0.0113042645,316.834026672
0.011316461,316.894750199
0.011330346,316.97803543
0.0113395405,317.063196656
0.0113462955,317.151557524
0.011357929,317.220178145
0.011364684,317.31361465
0.0113783815,317.392197452
0.011385887,317.468336982
0.0113963945,317.552368631
0.0114072775,317.617232285
0.011419474,317.69468551
0.011426792,317.782668193
0.0114374875,317.847526871
0.011450247,317.936639132
0.0114581275,317.996800358
0.0114675095,318.078204618
0.0114778295,318.147009355
0.011489463,318.219576035
0.0114939665,318.312450239
0.011507289,318.386519705
0.0115189225,318.458334992
0.011524927,318.552333798
0.0115350595,318.634116242
0.0115474435,318.683558917
0.0115536355,318.801811306
0.0115686465,318.851064889
0.0115759645,318.93359375
0.011589099,319.008041401
0.011599607,319.071024084
0.0116056115,319.141709793
0.0116153685,319.217660231
0.011630567,319.264475518
0.011639574,319.368814689
0.011646141,319.447581608
0.0116573995,319.544028662
0.011670159,319.612271099
0.011679353,319.673367834
0.0116862955,319.756653065
0.0116953025,319.843322054
0.011703183,319.917018312
0.0117180065,319.977363654
0.011720258,320.051811306
0.0117388345,320.114789013
0.0117476535,320.171188296
0.011756097,320.254095342
0.011764353,320.332115844
0.0117767375,320.423109076
0.0117853685,320.497929936
0.0117964395,320.587042197
0.011804883,320.662241242
0.011816329,320.73819168
0.0118305895,320.811136545
0.0118367815,320.885206011
0.011851042,320.960972333
0.01186155,321.00120422
0.011867179,321.087495024
0.011879563,321.153294188
0.0118844415,321.229996019
0.011895137,321.30745422
0.011907709,321.37118332
0.0119187795,321.471387341
0.01192985,321.529856688
0.0119390445,321.606936704
0.011948051,321.689087381
0.011957808,321.754324244
0.011969442,321.832344745
0.0119752585,321.902657245
0.0119857665,321.955483678
0.012000965,322.029553145
0.0120075325,322.089903463
0.0120210425,322.158708201
0.0120272345,322.22544785
0.012038305,322.309862659
0.012049751,322.384310311
0.01205857,322.463077229
0.012067952,322.529816879
0.012077146,322.614604896
0.012087654,322.694506369
0.0120975985,322.744138137
0.012106793,322.827418392
0.012120866,322.905627986
0.012125557,322.957892118
0.012135689,323.030458798
0.0121499495,323.080652866
0.0121568925,323.153975916
0.0121645855,323.220526473
0.012179409,323.291590366
0.0121839125,323.381264928
0.0121983605,323.447815486
0.0122101815,323.514555135
0.0122195635,323.59859176
0.0122272565,323.665704618
0.0122372015,323.724925358
0.012247334,323.808210589
0.012255027,323.892993631
0.0122668485,323.943754976
0.0122754795,324.006732683
0.012285237,324.075353304
0.0122963075,324.142282046
0.012305877,324.210524482
0.0123156345,324.287226314
0.0123265175,324.352274084
0.0123368375,324.431986465
0.01234378,324.501169387
0.0123571025,324.579378981
0.012365546,324.665858877
0.012375303,324.719999005
0.012388438,324.809862659
0.012397632,324.860434912
0.0124072015,324.94296875
0.0124160205,324.999368033
0.012426904,325.053508161
0.0124364735,325.120815088
0.01244867,325.190560311
0.012457301,325.260121417
0.0124670585,325.337952826
0.0124773785,325.424805932
0.0124871355,325.47857285
0.0124965175,325.54080414
0.0125062745,325.646646099
0.012518096,325.701915804
0.0125265395,325.764147094
0.0125353585,325.835962381
0.0125479305,325.882021298
0.012559564,325.962295979
0.012564818,326.032792596
0.012575138,326.079229697
0.0125893985,326.158001592
0.0125972795,326.205190088
0.012608913,326.287718949
0.01261548,326.371755573
0.0126291775,326.437181529
0.012634807,326.51162918
0.0126490675,326.589082404
0.0126541335,326.632135748
0.0126672685,326.721243033
0.012676838,326.797198447
0.012686595,326.855473726
0.0126925995,326.926164411
0.012706297,326.960380175
0.0127201825,327.039903463
0.0127269375,327.113221537
0.012734818,327.172631369
0.0127470145,327.230533439
0.0127567715,327.329229697
0.0127635265,327.389580016
0.0127751605,327.449741242
0.0127860435,327.532270104
0.012795425,327.599572054
0.0128078095,327.682105892
0.012815315,327.735121417
0.0128278865,327.799228702
0.0128368935,327.877060111
0.0128477765,327.905448846
0.0128534055,327.998318073
0.012868604,328.055657842
0.012875922,328.100592158
0.0128830525,328.191391322
0.012895624,328.247228304
0.0129068825,328.333519108
0.012914388,328.412669188
0.0129265845,328.47526871
0.0129374675,328.5309166
0.0129481625,328.632250199
0.0129551055,328.675114451
0.012967677,328.72587082
0.0129748075,328.809156051
0.012982688,328.856717755
0.0129954475,328.911614252
0.0130078315,328.981548567
0.013019653,329.047915008
0.0130234055,329.143605693
0.0130348515,329.214107285
0.01304611,329.2840416
0.0130551165,329.35078125
0.013066187,329.412629379
0.0130785715,329.485574244
0.013084388,329.565848925
0.013095271,329.611907842
0.0131042775,329.694814889
0.013118538,329.750840963
0.0131260435,329.790321457
0.0131359885,329.864017715
0.0131485605,329.929438694
0.0131613195,329.988092158
0.0131680745,330.0621666
0.013179333,330.13698746
0.013185525,330.186619228
0.0131965955,330.280618033
0.01320579,330.338898288
0.0132147965,330.404324244
0.013228494,330.496820263
0.013237501,330.530095541
0.013250448,330.602662221
0.0132579535,330.672974721
0.0132645205,330.723546975
0.01327728,330.765092556
0.0132917285,330.843864451
0.013301298,330.902144705
0.013307865,330.980160231
0.013316684,331.051791401
0.0133279425,331.109504379
0.0133352605,331.192038217
0.0133467065,331.23734574
0.013360404,331.296750597
0.013369035,331.371576433
0.013380669,331.443013535
0.013386673,331.479861664
0.0133943665,331.57160629
0.0134058125,331.613903264
0.0134166955,331.691361465
0.0134300175,331.75321457
0.013437711,331.819576035
0.013448031,331.881050955
0.0134566625,331.944406847
0.013468671,332.006259952
0.0134782405,332.084842755
0.013487998,332.141804339
0.013499819,332.220765326
0.0135084505,332.274532245
0.013516331,332.326418193
0.01352834,332.405757365
0.013539786,332.442227309
0.013548605,332.512161624
0.013557424,332.55633957
0.013568307,332.62082504
0.0135799405,332.704110271
0.013591011,332.7659584
0.0136013315,332.828562898
0.0136131525,332.918053344
0.0136215965,332.953960987
0.0136296645,333.016938694
0.0136431745,333.08687301
0.0136463645,333.15718551
0.013657998,333.197417396
0.01366738,333.266222134
0.013682016,333.31303742
0.013688583,333.357215366
0.0137024685,333.426960589
0.0137064085,333.487310908
0.0137184175,333.568715167
0.0137272365,333.653125
0.0137424355,333.696929737
0.013750316,333.774761146
0.013760636,333.832474124
0.013773771,333.893013535
0.013780338,333.960688694
0.013793473,334.015211982
0.013802292,334.058449443
0.0138092345,334.094546178
0.0138206805,334.182150677
0.013831188,334.252274084
0.0138433845,334.295327428
0.0138538925,334.336121616
0.0138615855,334.409444666
0.0138683405,334.479568073
0.013881663,334.533334992
0.013893484,334.604398885
0.013901365,334.682792596
0.013912248,334.721894904
0.01391844,334.79089371
0.013929323,334.855000995
0.013941332,334.906508758
0.0139539035,334.958021497
0.0139621595,335.002955812
0.0139704155,335.051647094
0.0139812985,335.116505772
0.013991431,335.17553742
0.013998186,335.217834395
0.014006067,335.314654658
0.0140212655,335.376696855
0.014029897,335.423696258
0.014044533,335.493068272
0.0140546655,335.566759554
0.0140629215,335.616391322
0.014068738,335.682006369
0.0140794335,335.71415207
0.01408844,335.769048567
0.0141000735,335.848571855
0.014114334,335.896884952
0.014120714,335.961748607
0.014129908,336.009499403
0.0141402285,336.067779658
0.014150361,336.139594944
0.0141576785,336.187908041
0.014172127,336.286609275
0.014182447,336.313490247
0.0141899525,336.370640924
0.014205151,336.447536823
0.014213032,336.497730892
0.0142211005,336.537584594
0.014228981,336.606394307
0.014243054,336.645118432
0.014255063,336.72953324
0.0142635065,336.779916401
0.0142712,336.827104896
0.0142826455,336.894217755
0.014292966,336.947984674
0.0143023475,337.013783838
0.0143139815,337.097069068
0.0143248645,337.153468352
0.0143357475,337.194829817
0.014343065,337.263634554
0.014353948,337.287888137
0.01436333,337.368351911
0.014372337,337.409524283
0.0143845335,337.452950836
0.01439035,337.526647094
0.014406862,337.58022492
0.0144130545,337.62290008
0.0144211225,337.705055732
0.014432944,337.760703623
0.014445328,337.829513336
0.014452646,337.901328623
0.0144637165,337.945695661
0.0144710345,338.021083798
0.0144877345,338.04984574
0.0144963655,338.110006967
0.0145031205,338.168849522
0.014512127,338.232956807
0.0145218845,338.285594148
0.014534081,338.374895502
0.014546465,338.397641322
0.014554158,338.422646298
0.014564103,338.51589371
0.0145731095,338.555747412
0.0145839925,338.604065486
0.014595251,338.692048169
0.014601443,338.724009753
0.0146166415,338.817630374
0.014620582,338.846770502
0.0146354055,338.924412818
0.0146447875,338.975363256
0.014656046,339.016908838
0.0146654275,339.071805334
0.0146721825,339.133091162
0.014686631,339.195695661
0.0146939485,339.24946258
0.01470577,339.333877389
0.0147153395,339.359628782
0.014724346,339.43107086
0.0147386065,339.499313296
0.0147432975,339.560036823
0.0147551185,339.603463376
0.0147641255,339.661743631
0.014775759,339.697462182
0.014786079,339.767023288
0.0147962115,339.808757962
0.0148050305,339.864784037
0.0148121605,339.899751194
0.014823419,339.971566481
0.0148371165,339.991117635
0.0148418075,340.100910629
0.0148521275,340.150915605
0.014864887,340.209574045
0.01487577,340.26709793
0.0148855275,340.316356489
0.014892845,340.365799164
0.014904479,340.433479299
0.014915174,340.489878583
0.014925119,340.546277866
0.014934501,340.588201632
0.0149420065,340.621855096
0.01495364,340.688216561
0.014961521,340.73446457
0.0149710905,340.789361067
0.0149870395,340.863430533
0.014995671,340.92640824
0.0150061785,340.974726314
0.0150125585,341.043720143
0.015022128,341.090157245
0.0150346995,341.135842954
0.015039203,341.200323447
0.0150519625,341.259917396
0.01506566,341.292257166
0.015073916,341.36162918
0.0150840485,341.391142516
0.0150945565,341.462206409
0.0151005605,341.500557325
0.0151135075,341.565416003
0.015125704,341.634225717
0.0151317085,341.695322452
0.015147095,341.74852707
0.0151536625,341.804737261
0.0151624815,341.853806728
0.015172614,341.918665406
0.015182934,341.970178145
0.015193817,342.001199244
0.0152069515,342.082976712
0.015212393,342.124900478
0.0152240265,342.152159634
0.015235848,342.228861465
0.0152412895,342.261952627
0.0152525475,342.332076035
0.0152630555,342.390167197
0.015273188,342.431150478
0.015285572,342.509922373
0.0152925145,342.576662022
0.0153080885,342.60805633
0.015313155,342.674233678
0.015324038,342.741346537
0.015332106,342.777065088
0.0153429895,342.846252986
0.0153533095,342.8768959
0.015367382,342.921073846
0.0153747,342.999283439
0.01538502,343.04383957
0.015399093,343.10531449
0.0154082875,343.160206011
0.0154156055,343.20363754
0.0154257375,343.273382763
0.015435495,343.334857683
0.0154424375,343.359111266
0.0154570735,343.431299761
0.015467018,343.486196258
0.0154788395,343.532255175
0.0154870955,343.590162221
0.0154959145,343.635469745
0.0155024815,343.680399084
0.015517493,343.745635947
0.01552725,343.777408439
0.0155362565,343.831548567
0.015545451,343.912952826
0.0155591485,343.947919984
0.0155659035,344.013535032
0.0155726585,344.060345342
0.0155891705,344.096442078
0.015595738,344.159046576
0.015605683,344.201343551
0.015618442,344.250034833
0.015627261,344.331060908
0.015635142,344.355692675
0.015645462,344.410584196
0.015655407,344.461156449
0.0156681665,344.500636943
0.0156773605,344.590878782
0.015688994,344.625845939
0.0156959365,344.684310311
0.015705131,344.738266322
0.015717703,344.783573846
0.015722769,344.849751194
0.0157400315,344.898064291
0.0157481,344.935663814
0.015755981,344.973641521
0.0157661135,345.034743232
0.015773994,345.08888336
0.0157882545,345.140207006
0.015794447,345.206757564
0.015809458,345.24774582
0.0158199655,345.300383161
0.015827096,345.346442078
0.0158325375,345.41205215
0.0158458595,345.475408041
0.015855992,345.51883957
0.015870065,345.578622611
0.01587682,345.611330613
0.015888266,345.66397293
0.015898586,345.71303742
0.015908531,345.775641919
0.015919789,345.80910629
0.01593086,345.854413814
0.0159378025,345.918521099
0.015946434,345.952925955
0.0159575045,346.032827428
0.0159687625,346.063843551
0.0159775815,346.100880772
0.015987714,346.174198846
0.0160000985,346.211046975
0.0160098555,346.27515426
0.0160233655,346.332683121
0.016029745,346.357688097
0.016039127,346.409763137
0.016051511,346.462778662
0.0160612685,346.505453822
0.0160695245,346.550009952
0.01608022,346.603776871
